reviewerID,AvgRating,AvgReviewPerDay,usefulCount,firstCount,reviewContentLength,PerCapWords,hasURL,similarity,filtered
300,4.052631579,1.1875,3,79,145,0.689655172,0,0.068037443,0
300,4.052631579,1.1875,5,79,136,1.470588235,0,0.104269978,0
300,4.052631579,1.1875,3,79,149,0,0,0.11192416,0
300,4.052631579,1.1875,0,79,148,4.054054054,0,0.061929589,0
300,4.052631579,1.1875,1,79,144,0,0,0.114192182,0
300,4.052631579,1.1875,6,79,145,0,0,0.054298077,0
300,4.052631579,1.1875,8,79,144,0.694444444,0,0.065446425,0
300,4.052631579,1.1875,1,79,146,0.684931507,0,0.108258172,1
300,4.052631579,1.1875,1,79,123,1.62601626,0,0.110066774,0
300,4.052631579,1.1875,1,79,140,0,0,0.110066774,0
300,4.052631579,1.1875,3,79,147,0.680272109,0,0.145658819,0
300,4.052631579,1.1875,0,79,145,0.689655172,0,0.087471706,0
300,4.052631579,1.1875,7,79,154,1.298701299,0,0.11784486,0
300,4.052631579,1.1875,4,79,137,0,0,0.105274096,0
300,4.052631579,1.1875,1,79,160,0,0,0.13140243,0
300,4.052631579,1.1875,2,79,125,0,0,0.075626933,1
300,4.052631579,1.1875,6,79,148,0,0,0.11738049,0
300,4.052631579,1.1875,5,79,151,1.324503311,0,0.120418648,0
300,4.052631579,1.1875,1,79,149,1.342281879,0,0.120418648,0
300,4.052631579,1.1875,1,79,148,0.675675676,0,0.310280645,1
300,4.052631579,1.1875,1,79,141,0,0,0.084923016,1
300,4.052631579,1.1875,3,79,147,0,0,0.150520068,1
300,4.052631579,1.1875,3,79,135,0,0,0.310280645,1
300,4.052631579,1.1875,1,79,143,0,0,0.140530996,1
300,4.052631579,1.1875,2,79,153,0,0,0.0763282,1
300,4.052631579,1.1875,8,79,93,15.05376344,0,0.052626792,1
300,4.052631579,1.1875,1,79,143,1.398601399,0,0.076675967,1
300,4.052631579,1.1875,0,79,145,1.379310345,0,0.119170843,1
300,4.052631579,1.1875,2,79,135,0,0,0.064278913,1
300,4.052631579,1.1875,3,79,82,0,0,0.089501087,1
300,4.052631579,1.1875,2,79,143,0,0,0.099612657,1
300,4.052631579,1.1875,1,79,128,0,0,0.13140243,1
301,3.756097561,1,0,23,135,0,0,0.099124687,1
301,3.756097561,1,0,23,140,0,0,0.138980153,0
301,3.756097561,1,1,23,139,0,0,0.110284821,1
301,3.756097561,1,0,23,139,0,0,0.105100708,0
301,3.756097561,1,0,23,87,0,0,0.083200626,0
301,3.756097561,1,0,23,136,1.470588235,0,0.154529123,1
301,3.756097561,1,1,23,127,1.57480315,0,0.119888915,0
301,3.756097561,1,0,23,148,0,0,0.251733798,0
301,3.756097561,1,2,23,132,0,0,0.094712566,0
301,3.756097561,1,0,23,138,0.724637681,0,0.324974248,0
301,3.756097561,1,0,23,142,0,0,0.172654832,0
301,3.756097561,1,0,23,140,0,0,0.172654832,0
301,3.756097561,1,0,23,140,0.714285714,0,0.109412916,0
301,3.756097561,1,0,23,110,0,0,0.140186568,0
301,3.756097561,1,3,23,143,0,0,0.120911474,0
301,3.756097561,1,2,23,142,2.112676056,0,0.324974248,0
301,3.756097561,1,0,23,101,0,0,0.235917039,1
301,3.756097561,1,2,23,140,0,0,0.242205858,0
301,3.756097561,1,4,23,136,0,0,0.090734545,0
301,3.756097561,1,0,23,149,2.684563758,0,0.147631475,1
301,3.756097561,1,0,23,130,0.769230769,0,0.251733798,0
301,3.756097561,1,1,23,153,0.653594771,0,0.120749233,0
301,3.756097561,1,3,23,130,0,0,0.113302217,0
301,3.756097561,1,0,23,137,0,0,0.120911474,0
301,3.756097561,1,1,23,136,0,0,0.081885639,0
301,3.756097561,1,0,23,147,0,0,0.162535494,0
301,3.756097561,1,0,23,151,1.324503311,0,0.128715972,0
301,3.756097561,1,0,23,139,0,0,0.077843597,0
301,3.756097561,1,0,23,146,0.684931507,0,0.141918016,1
301,3.756097561,1,1,23,149,0,0,0.235917039,1
301,3.756097561,1,0,23,154,0.649350649,0,0.187359972,1
301,3.756097561,1,0,23,133,0.751879699,0,0.089649823,1
301,3.756097561,1,1,23,139,1.438848921,0,0.073736367,1
301,3.756097561,1,1,23,149,0.67114094,0,0.220843315,1
301,3.756097561,1,0,23,150,0,0,0.220843315,1
301,3.756097561,1,2,23,145,0,0,0.20660835,1
301,3.756097561,1,4,23,136,0,0,0.113302217,1
301,3.756097561,1,0,23,142,2.112676056,0,0.135494148,1
301,3.756097561,1,0,23,144,0,0,0.207927635,1
301,3.756097561,1,2,23,145,1.379310345,0,0.141918016,1
301,3.756097561,1,0,23,91,0,0,0.110284821,1
302,4,1.866666667,0,38,54,0,0,0.149080936,1
302,4,1.866666667,2,38,111,7.207207207,0,0.085404484,0
302,4,1.866666667,0,38,109,0,0,0.067078833,0
302,4,1.866666667,0,38,76,0,0,0.172422408,1
302,4,1.866666667,1,38,139,0,0,0.051350907,0
302,4,1.866666667,1,38,143,1.398601399,0,0.088857847,0
302,4,1.866666667,0,38,148,0,0,0.066836393,0
302,4,1.866666667,0,38,64,3.125,0,0.092313045,0
302,4,1.866666667,3,38,121,0.826446281,0,0.058144278,0
302,4,1.866666667,0,38,142,1.408450704,0,0.172422408,0
302,4,1.866666667,0,38,101,1.98019802,0,0.126539891,0
302,4,1.866666667,2,38,103,0.970873786,0,0.114093233,0
302,4,1.866666667,1,38,148,0,0,0.076043435,0
302,4,1.866666667,2,38,109,0,0,0.056808277,1
302,4,1.866666667,0,38,25,0,0,0.042984618,0
302,4,1.866666667,5,38,147,0.680272109,0,0.079236209,0
302,4,1.866666667,0,38,140,0,0,0.056320952,0
302,4,1.866666667,0,38,132,0,0,0.067720661,1
302,4,1.866666667,1,38,145,0,0,0.117857496,1
302,4,1.866666667,2,38,146,0.684931507,0,0.076435325,0
302,4,1.866666667,0,38,48,0,0,0.123913739,0
302,4,1.866666667,0,38,83,0,0,0.145210956,0
302,4,1.866666667,1,38,139,0,0,0.09496927,1
302,4,1.866666667,3,38,127,0,0,0.031737244,0
302,4,1.866666667,1,38,140,0.714285714,0,0.059573336,0
302,4,1.866666667,1,38,142,0.704225352,0,0.128924431,1
302,4,1.866666667,1,38,135,0,0,0.067720661,1
302,4,1.866666667,1,38,124,3.225806452,0,0.082889268,0
302,4,1.866666667,2,38,65,0,0,0.078009801,0
302,4,1.866666667,1,38,106,0.943396226,0,0.126539891,0
302,4,1.866666667,2,38,147,0,0,0.164892486,0
302,4,1.866666667,4,38,142,0,0,0.145210956,0
302,4,1.866666667,0,38,62,0,0,0.065004994,0
302,4,1.866666667,0,38,147,0.680272109,0,0.070474708,0
302,4,1.866666667,0,38,65,0,0,0.164892486,0
302,4,1.866666667,0,38,84,0,0,0.078003797,1
302,4,1.866666667,0,38,74,0,0,0.04398571,1
302,4,1.866666667,1,38,144,0,0,0.147098443,1
302,4,1.866666667,0,38,71,0,0,0.087821867,1
302,4,1.866666667,3,38,101,1.98019802,0,0.096152269,1
302,4,1.866666667,0,38,56,0,0,0.128924431,1
302,4,1.866666667,0,38,131,2.290076336,0,0.090108355,1
302,4,1.866666667,0,38,46,2.173913043,0,0.085404484,1
302,4,1.866666667,0,38,142,0,0,0.110957694,1
302,4,1.866666667,0,38,43,2.325581395,0,0.086676199,1
302,4,1.866666667,0,38,80,0,0,0.102514803,1
302,4,1.866666667,1,38,139,0,0,0.100043948,1
302,4,1.866666667,0,38,95,0,0,0.149080936,1
302,4,1.866666667,0,38,64,1.5625,0,0.090108355,1
302,4,1.866666667,0,38,140,0,0,0.085989218,1
302,4,1.866666667,0,38,146,0,0,0.064784712,1
302,4,1.866666667,0,38,145,1.379310345,0,0.083487844,1
302,4,1.866666667,0,38,61,3.278688525,0,0.078009801,1
302,4,1.866666667,1,38,141,0.709219858,0,0.100043948,1
302,4,1.866666667,0,38,125,0.8,0,0.078549611,1
302,4,1.866666667,0,38,27,0,0,0.087412547,1
303,3.95,1.111111111,7,12,68,0,0,0.112349511,0
303,3.95,1.111111111,0,12,83,0,0,0.116511274,0
303,3.95,1.111111111,0,12,120,0,0,0.110565238,0
303,3.95,1.111111111,0,12,120,0,0,0.143212376,0
303,3.95,1.111111111,0,12,116,0.862068966,0,0.098870427,0
303,3.95,1.111111111,2,12,132,0.757575758,0,0.106808544,0
303,3.95,1.111111111,3,12,138,0,0,0.080317877,0
303,3.95,1.111111111,3,12,141,0,0,0.108176355,0
303,3.95,1.111111111,0,12,117,0,0,0.089211926,0
303,3.95,1.111111111,3,12,145,0,0,0.090579873,0
303,3.95,1.111111111,3,12,139,0.71942446,0,0.155666582,0
303,3.95,1.111111111,0,12,142,0,0,0.081245332,0
303,3.95,1.111111111,0,12,130,0.769230769,0,0.081117183,0
303,3.95,1.111111111,0,12,90,0,0,0.098870427,0
303,3.95,1.111111111,1,12,71,0,0,0.143212376,0
303,3.95,1.111111111,2,12,59,0,0,0.102782877,0
303,3.95,1.111111111,2,12,126,0,0,0.107444869,0
303,3.95,1.111111111,0,12,138,0,0,0.137473546,1
303,3.95,1.111111111,2,12,86,0,0,0.112349511,1
303,3.95,1.111111111,0,12,17,0,0,0.155666582,1
304,3.545454545,1.571428571,0,38,148,0,0,0.068019414,0
304,3.545454545,1.571428571,4,38,125,0,0,0.060184456,0
304,3.545454545,1.571428571,0,38,157,0.636942675,0,0.051338964,0
304,3.545454545,1.571428571,0,38,147,0.680272109,0,0.182807516,0
304,3.545454545,1.571428571,0,38,70,0,0,0.075456407,0
304,3.545454545,1.571428571,0,38,85,0,0,0.091338954,0
304,3.545454545,1.571428571,1,38,68,0,0,0.083162168,0
304,3.545454545,1.571428571,0,38,77,0,0,0.111523968,0
304,3.545454545,1.571428571,0,38,150,0,0,0.111523968,0
304,3.545454545,1.571428571,2,38,115,0,0,0.082228981,0
304,3.545454545,1.571428571,0,38,141,0,0,0.084683316,0
304,3.545454545,1.571428571,0,38,156,0.641025641,0,0.059757013,0
304,3.545454545,1.571428571,2,38,152,0,0,0.099924841,0
304,3.545454545,1.571428571,1,38,155,0,0,0.088473965,0
304,3.545454545,1.571428571,0,38,110,0,0,0.097336411,1
304,3.545454545,1.571428571,2,38,150,0.666666667,0,0.074877795,0
304,3.545454545,1.571428571,0,38,147,0,0,0.157677598,0
304,3.545454545,1.571428571,2,38,156,0,0,0.067103803,0
304,3.545454545,1.571428571,0,38,64,0,0,0.074660291,0
304,3.545454545,1.571428571,0,38,131,0,0,0.074079641,0
304,3.545454545,1.571428571,0,38,91,0,0,0.182807516,0
304,3.545454545,1.571428571,0,38,48,2.083333333,0,0.069278035,1
305,3.409638554,2.441176471,2,154,81,0,0,0.141887947,0
305,3.409638554,2.441176471,3,154,132,0.757575758,0,0.084997515,0
305,3.409638554,2.441176471,1,154,51,0,0,0.11113358,0
305,3.409638554,2.441176471,1,154,101,0,0,0.128570224,0
305,3.409638554,2.441176471,3,154,36,0,0,0.082370778,0
305,3.409638554,2.441176471,1,154,83,0,0,0.191457615,0
305,3.409638554,2.441176471,2,154,107,0,0,0.095720366,0
305,3.409638554,2.441176471,2,154,72,0,0,0.165014571,0
305,3.409638554,2.441176471,1,154,56,1.785714286,0,0.049615505,0
305,3.409638554,2.441176471,2,154,58,0,0,0.108104729,0
305,3.409638554,2.441176471,1,154,87,1.149425287,0,0.142064434,0
305,3.409638554,2.441176471,2,154,104,0.961538462,0,0.149728228,0
305,3.409638554,2.441176471,1,154,125,0.8,0,0.05181523,0
305,3.409638554,2.441176471,3,154,49,0,0,0.149728228,0
305,3.409638554,2.441176471,1,154,58,0,0,0.086930619,0
305,3.409638554,2.441176471,1,154,76,0,0,0.115928074,0
305,3.409638554,2.441176471,0,154,67,0,0,0.077439431,0
305,3.409638554,2.441176471,10,154,152,1.315789474,0,0.104733537,0
305,3.409638554,2.441176471,3,154,41,2.43902439,0,0.17971564,0
305,3.409638554,2.441176471,1,154,61,0,0,0.138203669,0
305,3.409638554,2.441176471,3,154,41,0,0,0.077656763,0
305,3.409638554,2.441176471,1,154,44,0,0,0.148487057,0
305,3.409638554,2.441176471,1,154,37,2.702702703,0,0.060777292,1
305,3.409638554,2.441176471,4,154,59,1.694915254,0,0.16475515,0
305,3.409638554,2.441176471,1,154,88,0,0,0.112376531,0
305,3.409638554,2.441176471,3,154,30,0,0,0.084625696,0
305,3.409638554,2.441176471,3,154,43,0,0,0.225814717,0
305,3.409638554,2.441176471,1,154,144,0,0,0.199191665,0
305,3.409638554,2.441176471,2,154,19,0,0,0.080970218,0
305,3.409638554,2.441176471,1,154,72,2.777777778,0,0.099068898,0
305,3.409638554,2.441176471,3,154,145,0,0,0.14581436,0
305,3.409638554,2.441176471,1,154,76,0,0,0.128971928,0
305,3.409638554,2.441176471,3,154,150,0,0,0.133452141,1
305,3.409638554,2.441176471,2,154,39,0,0,0.117460427,0
305,3.409638554,2.441176471,1,154,145,0.689655172,0,0.100812966,0
305,3.409638554,2.441176471,1,154,23,0,0,0.11662243,1
305,3.409638554,2.441176471,1,154,67,0,0,0.160145845,0
305,3.409638554,2.441176471,1,154,14,0,0,0.199191665,0
305,3.409638554,2.441176471,7,154,121,0.826446281,0,0.081087861,0
305,3.409638554,2.441176471,1,154,114,0,0,0.165014571,0
305,3.409638554,2.441176471,2,154,51,1.960784314,0,0.225814717,0
305,3.409638554,2.441176471,3,154,160,0,0,0.076087831,1
305,3.409638554,2.441176471,2,154,44,0,0,0.088753843,0
305,3.409638554,2.441176471,1,154,32,0,0,0.113501832,0
305,3.409638554,2.441176471,1,154,57,0,0,0.119365507,0
305,3.409638554,2.441176471,2,154,150,0,0,0.063104134,0
305,3.409638554,2.441176471,4,154,80,2.5,0,0.094096862,0
305,3.409638554,2.441176471,1,154,57,0,0,0.080684944,0
305,3.409638554,2.441176471,2,154,83,1.204819277,0,0.167221689,0
305,3.409638554,2.441176471,4,154,91,1.098901099,0,0.107911509,0
305,3.409638554,2.441176471,1,154,34,0,0,0.138939884,0
305,3.409638554,2.441176471,1,154,57,0,0,0.13128039,1
305,3.409638554,2.441176471,1,154,145,0,0,0.12940667,1
305,3.409638554,2.441176471,2,154,19,0,0,0.056987438,1
305,3.409638554,2.441176471,2,154,63,0,0,0.144113242,1
305,3.409638554,2.441176471,1,154,46,0,0,0.207929292,1
305,3.409638554,2.441176471,1,154,139,0.71942446,0,0.073201927,1
305,3.409638554,2.441176471,2,154,119,0.840336134,0,0.128570224,1
305,3.409638554,2.441176471,1,154,103,0.970873786,0,0.147294172,1
305,3.409638554,2.441176471,2,154,156,1.282051282,0,0.160145845,1
305,3.409638554,2.441176471,1,154,93,0,0,0.207929292,1
305,3.409638554,2.441176471,2,154,60,1.666666667,0,0.238033597,1
305,3.409638554,2.441176471,3,154,128,0,0,0.09863784,1
305,3.409638554,2.441176471,2,154,147,0.680272109,0,0.16475515,1
305,3.409638554,2.441176471,1,154,76,0,0,0.129798575,1
305,3.409638554,2.441176471,2,154,139,0.71942446,0,0.058243162,1
305,3.409638554,2.441176471,2,154,22,0,0,0.140821501,1
305,3.409638554,2.441176471,2,154,21,0,0,0.080412606,1
305,3.409638554,2.441176471,1,154,152,0.657894737,0,0.153684363,1
305,3.409638554,2.441176471,1,154,90,0,0,0.144113242,1
305,3.409638554,2.441176471,1,154,148,0,0,0.150531252,1
305,3.409638554,2.441176471,2,154,147,0,0,0.105217228,1
305,3.409638554,2.441176471,1,154,72,0,0,0.151489149,1
305,3.409638554,2.441176471,1,154,33,0,0,0.147294172,1
305,3.409638554,2.441176471,4,154,143,1.398601399,0,0.238033597,1
305,3.409638554,2.441176471,1,154,54,0,0,0.094388507,1
305,3.409638554,2.441176471,2,154,92,0,0,0.130677205,1
305,3.409638554,2.441176471,1,154,54,0,0,0.138939884,1
305,3.409638554,2.441176471,3,154,61,0,0,0.117551378,1
305,3.409638554,2.441176471,1,154,57,0,0,0.07570498,1
305,3.409638554,2.441176471,1,154,33,0,0,0.137399656,1
305,3.409638554,2.441176471,1,154,152,0,0,0.110905003,1
305,3.409638554,2.441176471,3,154,91,0,0,0.078626829,1
306,3.921052632,1.027027027,0,83,123,0,0,0.094360897,0
306,3.921052632,1.027027027,3,83,154,0,0,0.117725529,0
306,3.921052632,1.027027027,1,83,150,0,0,1,0
306,3.921052632,1.027027027,1,83,150,0,0,1,0
306,3.921052632,1.027027027,6,83,141,0.709219858,0,0.180123208,0
306,3.921052632,1.027027027,0,83,95,0,0,0.096784393,0
306,3.921052632,1.027027027,0,83,67,0,0,0.13163402,0
306,3.921052632,1.027027027,2,83,147,0.680272109,0,0.091062702,0
306,3.921052632,1.027027027,1,83,126,0.793650794,0,0.156712387,0
306,3.921052632,1.027027027,0,83,116,0,0,0.209974712,0
306,3.921052632,1.027027027,3,83,131,0,0,0.108742181,0
306,3.921052632,1.027027027,2,83,143,0.699300699,0,0.165188453,0
306,3.921052632,1.027027027,2,83,151,0,0,0.11372628,0
306,3.921052632,1.027027027,1,83,151,0.662251656,0,0.191806249,0
306,3.921052632,1.027027027,0,83,59,0,0,0.137912284,0
306,3.921052632,1.027027027,0,83,97,1.030927835,0,0.09180354,0
306,3.921052632,1.027027027,3,83,86,0,0,0.11372628,0
306,3.921052632,1.027027027,0,83,156,0.641025641,0,0.094418816,0
306,3.921052632,1.027027027,0,83,77,0,0,0.085075885,0
306,3.921052632,1.027027027,1,83,70,0,0,0.209974712,0
306,3.921052632,1.027027027,4,83,22,0,0,0.105667424,0
306,3.921052632,1.027027027,0,83,92,0,0,0.119263448,0
306,3.921052632,1.027027027,2,83,148,0.675675676,0,0.13163402,0
306,3.921052632,1.027027027,1,83,103,0,0,0.191806249,0
306,3.921052632,1.027027027,2,83,148,0,0,0.180426615,0
306,3.921052632,1.027027027,1,83,136,0,0,0.180123208,0
306,3.921052632,1.027027027,2,83,113,0,0,0.143547664,0
306,3.921052632,1.027027027,0,83,138,0,0,0.077678355,0
306,3.921052632,1.027027027,4,83,151,0,0,0.116244227,0
306,3.921052632,1.027027027,3,83,152,0,0,0.242869072,0
306,3.921052632,1.027027027,0,83,133,0,0,0.142411144,0
306,3.921052632,1.027027027,0,83,146,0.684931507,0,0.156712387,0
306,3.921052632,1.027027027,0,83,155,1.290322581,0,0.140038462,1
306,3.921052632,1.027027027,1,83,150,1.333333333,0,0.072899487,1
306,3.921052632,1.027027027,6,83,87,1.149425287,0,0.123684226,1
306,3.921052632,1.027027027,1,83,106,0.943396226,0,0.242869072,1
306,3.921052632,1.027027027,2,83,159,0.628930818,0,0.125503984,1
306,3.921052632,1.027027027,0,83,137,0,0,0.130280706,1
307,3.653846154,1.529411765,0,0,79,0,0,0.172417076,0
307,3.653846154,1.529411765,0,0,119,3.361344538,0,0.169385902,0
307,3.653846154,1.529411765,0,0,109,0,0,0.174536315,1
307,3.653846154,1.529411765,0,0,115,0.869565217,0,0.183262949,0
307,3.653846154,1.529411765,1,0,144,0,0,0.089498853,0
307,3.653846154,1.529411765,1,0,154,0.649350649,0,0.04646907,0
307,3.653846154,1.529411765,0,0,139,1.438848921,0,0.224999279,0
307,3.653846154,1.529411765,0,0,137,0,0,0.084768175,0
307,3.653846154,1.529411765,2,0,145,0,0,0.28513,0
307,3.653846154,1.529411765,1,0,92,1.086956522,0,0.098554452,0
307,3.653846154,1.529411765,0,0,34,2.941176471,0,0.174536315,0
307,3.653846154,1.529411765,0,0,112,1.785714286,0,0.058377642,0
307,3.653846154,1.529411765,1,0,56,0,0,0.183262949,0
307,3.653846154,1.529411765,1,0,69,0,0,0.143936948,0
307,3.653846154,1.529411765,0,0,104,0,0,0.172417076,0
307,3.653846154,1.529411765,1,0,156,0.641025641,0,0.106755773,0
307,3.653846154,1.529411765,1,0,75,0,0,0.120329309,1
307,3.653846154,1.529411765,1,0,80,0,0,0.076970522,0
307,3.653846154,1.529411765,0,0,115,0,0,0.091221411,0
307,3.653846154,1.529411765,2,0,140,0,0,0.110838541,0
307,3.653846154,1.529411765,1,0,147,2.721088435,0,0.224999279,1
307,3.653846154,1.529411765,0,0,70,0,0,0.28513,1
307,3.653846154,1.529411765,3,0,154,0.649350649,0,0.089966806,1
307,3.653846154,1.529411765,1,0,54,1.851851852,0,0.200808175,1
307,3.653846154,1.529411765,0,0,80,0,0,0.114838221,1
307,3.653846154,1.529411765,1,0,38,0,0,0.084658033,1
308,1,1,0,0,63,0,0,0,0
309,4,1,0,2,15,0,0,0,0
309,4,1,0,2,12,0,0,0,1
309,4,1,0,2,11,0,0,0,1
310,3.721518987,1.549019608,3,29,101,0.99009901,0,0.257460242,0
310,3.721518987,1.549019608,7,29,116,0.862068966,0,0.206428988,0
310,3.721518987,1.549019608,4,29,75,0,0,0.221935468,1
310,3.721518987,1.549019608,5,29,83,0,0,0.09243902,0
310,3.721518987,1.549019608,2,29,130,0.769230769,0,0.295410627,0
310,3.721518987,1.549019608,3,29,147,0.680272109,0,0.118648421,0
310,3.721518987,1.549019608,2,29,101,0,0,0.147349546,0
310,3.721518987,1.549019608,4,29,104,0,0,0.104023607,0
310,3.721518987,1.549019608,4,29,115,0.869565217,0,0.112924421,1
310,3.721518987,1.549019608,4,29,58,3.448275862,0,0.232659613,0
310,3.721518987,1.549019608,3,29,49,0,0,0.188751914,1
310,3.721518987,1.549019608,2,29,143,0,0,0.246355262,0
310,3.721518987,1.549019608,5,29,143,0,0,0.14740564,0
310,3.721518987,1.549019608,3,29,91,0,0,0.211399474,0
310,3.721518987,1.549019608,3,29,68,1.470588235,0,0.146708477,1
310,3.721518987,1.549019608,4,29,72,0,0,0.16988035,0
310,3.721518987,1.549019608,2,29,115,0,0,0.16613865,0
310,3.721518987,1.549019608,2,29,79,3.797468354,0,0.129515133,0
310,3.721518987,1.549019608,2,29,106,0.943396226,0,0.137267917,0
310,3.721518987,1.549019608,6,29,139,0,0,0.202278944,0
310,3.721518987,1.549019608,10,29,85,0,0,0.144979428,0
310,3.721518987,1.549019608,3,29,65,0,0,0.156906827,1
310,3.721518987,1.549019608,2,29,81,0,0,0.130621691,0
310,3.721518987,1.549019608,3,29,66,0,0,0.1813128,0
310,3.721518987,1.549019608,4,29,72,0,0,0.181983968,1
310,3.721518987,1.549019608,1,29,75,0,0,0.099051248,1
310,3.721518987,1.549019608,11,29,158,0.632911392,0,0.140134154,0
310,3.721518987,1.549019608,3,29,117,0,0,0.411749032,0
310,3.721518987,1.549019608,4,29,131,0,0,0.116753215,1
310,3.721518987,1.549019608,6,29,131,0,0,0.341306952,1
310,3.721518987,1.549019608,4,29,96,0,0,0.177431418,0
310,3.721518987,1.549019608,3,29,44,0,0,0.15064898,0
310,3.721518987,1.549019608,1,29,77,0,0,0.136113054,0
310,3.721518987,1.549019608,3,29,82,0,0,0.165809298,0
310,3.721518987,1.549019608,2,29,126,0,0,0.275540271,0
310,3.721518987,1.549019608,7,29,141,0,0,0.147376264,0
310,3.721518987,1.549019608,4,29,42,0,0,0.183498297,0
310,3.721518987,1.549019608,3,29,134,0,0,0.191340669,0
310,3.721518987,1.549019608,3,29,144,0.694444444,0,0.17319634,0
310,3.721518987,1.549019608,7,29,97,0,0,0.27138649,0
310,3.721518987,1.549019608,0,29,87,0,0,0.224497677,0
310,3.721518987,1.549019608,3,29,99,0,0,0.208462356,0
310,3.721518987,1.549019608,6,29,72,0,0,0.151067729,0
310,3.721518987,1.549019608,4,29,154,0.649350649,0,0.193057808,0
310,3.721518987,1.549019608,6,29,51,1.960784314,0,0.19775265,1
310,3.721518987,1.549019608,5,29,107,0,0,0.081241897,1
310,3.721518987,1.549019608,2,29,122,0,0,0.233332341,0
310,3.721518987,1.549019608,6,29,150,0,0,0.152100957,0
310,3.721518987,1.549019608,2,29,72,1.388888889,0,0.246355262,0
310,3.721518987,1.549019608,3,29,151,0,0,0.145985052,0
310,3.721518987,1.549019608,5,29,120,0.833333333,0,0.204710625,0
310,3.721518987,1.549019608,3,29,71,5.633802817,0,0.172104575,1
310,3.721518987,1.549019608,2,29,138,0,0,0.110988287,0
310,3.721518987,1.549019608,3,29,50,2,0,0.249296108,0
310,3.721518987,1.549019608,4,29,37,0,0,0.341306952,0
