reviewerID,AvgRating,AvgReviewPerDay,usefulCount,firstCount,reviewContentLength,PerCapWords,hasURL,similarity,filtered
269,3.630434783,1.5,1,35,85,1.176470588,0,0.351217152,0
269,3.630434783,1.5,0,35,47,0,0,0.243644901,0
269,3.630434783,1.5,6,35,115,0.869565217,0,0.211450303,0
269,3.630434783,1.5,0,35,163,1.226993865,0,0.360536279,0
269,3.630434783,1.5,7,35,146,0.684931507,0,0.149607619,1
269,3.630434783,1.5,2,35,155,0,0,0.228122757,0
269,3.630434783,1.5,0,35,149,0,0,0.2016501,0
269,3.630434783,1.5,1,35,126,0.793650794,0,0.077605622,0
269,3.630434783,1.5,1,35,134,0,0,0.072369365,0
269,3.630434783,1.5,1,35,144,0,0,0.183487318,0
269,3.630434783,1.5,1,35,100,0,0,0.230361912,0
269,3.630434783,1.5,0,35,129,0,0,0.151933456,1
269,3.630434783,1.5,2,35,159,0,0,0.268761737,0
269,3.630434783,1.5,0,35,103,1.941747573,0,0.163336065,0
269,3.630434783,1.5,0,35,122,0,0,0.386493721,0
269,3.630434783,1.5,0,35,141,0,0,0.106531363,0
269,3.630434783,1.5,2,35,151,0,0,0.157874222,0
269,3.630434783,1.5,1,35,84,0,0,0.13975181,0
269,3.630434783,1.5,4,35,71,0,0,0.068700723,0
269,3.630434783,1.5,0,35,113,0,0,0.097142184,1
269,3.630434783,1.5,1,35,107,0,0,0.137328183,0
269,3.630434783,1.5,0,35,71,0,0,0.211450303,0
269,3.630434783,1.5,1,35,65,0,0,0.240586013,0
269,3.630434783,1.5,1,35,157,0,0,0.201957746,0
269,3.630434783,1.5,2,35,135,0,0,0.157874222,0
269,3.630434783,1.5,1,35,62,0,0,0.16994713,0
269,3.630434783,1.5,1,35,142,1.408450704,0,0.141363472,1
269,3.630434783,1.5,2,35,41,0,0,0.209922659,0
269,3.630434783,1.5,4,35,163,0.613496933,0,0.114938729,0
269,3.630434783,1.5,2,35,157,0,0,0.223290814,1
269,3.630434783,1.5,1,35,71,0,0,0.152710927,0
269,3.630434783,1.5,0,35,116,0.862068966,0,0.358759051,0
269,3.630434783,1.5,1,35,160,0,0,0.149121062,0
269,3.630434783,1.5,0,35,149,0.67114094,0,0.170316922,0
269,3.630434783,1.5,0,35,86,0,0,0.154085238,0
269,3.630434783,1.5,0,35,154,0.649350649,0,0.259951108,1
269,3.630434783,1.5,0,35,53,0,0,0.108200334,0
269,3.630434783,1.5,0,35,54,1.851851852,0,0.163336065,1
269,3.630434783,1.5,6,35,152,0.657894737,0,0.16994713,1
269,3.630434783,1.5,0,35,111,0,0,0.151220455,1
269,3.630434783,1.5,0,35,148,0,0,0.139134443,1
270,3.875,1,0,6,119,0,0,0.048917082,0
270,3.875,1,1,6,134,0,0,0.035558947,0
270,3.875,1,0,6,132,0,0,0.035410426,0
270,3.875,1,0,6,63,0,0,0.029330256,0
270,3.875,1,0,6,138,0,0,0.112684554,0
270,3.875,1,0,6,141,0.709219858,0,0.045471506,0
270,3.875,1,0,6,155,0,0,0.059009722,0
270,3.875,1,0,6,148,0,0,0.112684554,1
271,3.888888889,1.5,1,9,144,1.388888889,0,0.063086655,0
271,3.888888889,1.5,2,9,153,0,0,0.095853787,0
271,3.888888889,1.5,1,9,101,3.96039604,0,0.075677112,0
271,3.888888889,1.5,1,9,115,6.086956522,0,0.067438173,0
271,3.888888889,1.5,2,9,147,4.761904762,0,0.077897495,0
271,3.888888889,1.5,4,9,142,0.704225352,0,0.076636469,0
271,3.888888889,1.5,0,9,148,0,0,0.0357862,0
271,3.888888889,1.5,1,9,100,3,0,0.237043793,0
271,3.888888889,1.5,2,9,155,2.580645161,0,0.076636469,0
271,3.888888889,1.5,0,9,168,0,0,0.095853787,0
271,3.888888889,1.5,3,9,117,2.564102564,0,0.055625911,1
271,3.888888889,1.5,1,9,109,1.834862385,0,0.097877065,0
271,3.888888889,1.5,2,9,105,1.904761905,0,0.09842885,0
271,3.888888889,1.5,1,9,103,1.941747573,0,0.237043793,0
271,3.888888889,1.5,2,9,154,1.948051948,0,0.219995203,0
271,3.888888889,1.5,3,9,156,0.641025641,0,0.092537765,1
271,3.888888889,1.5,2,9,115,1.739130435,0,0.092537765,1
271,3.888888889,1.5,3,9,150,0.666666667,0,0.087841092,1
272,3.74,1.785714286,1,125,109,0,0,0.079479868,0
272,3.74,1.785714286,2,125,153,0,0,0.11092323,0
272,3.74,1.785714286,1,125,131,0,0,0.097122631,0
272,3.74,1.785714286,2,125,121,0,0,0.105772327,0
272,3.74,1.785714286,3,125,143,0,0,0.134946432,1
272,3.74,1.785714286,0,125,84,2.380952381,0,0.351834508,0
272,3.74,1.785714286,0,125,116,1.724137931,0,0.196507977,0
272,3.74,1.785714286,0,125,59,0,0,0.04502128,0
272,3.74,1.785714286,1,125,92,0,0,0.087708335,0
272,3.74,1.785714286,0,125,141,0,0,0.204715647,0
272,3.74,1.785714286,0,125,109,0,0,0.157483644,0
272,3.74,1.785714286,0,125,147,0.680272109,0,0.199912004,0
272,3.74,1.785714286,0,125,137,0,0,0.199115316,1
272,3.74,1.785714286,1,125,145,0,0,0.181253615,0
272,3.74,1.785714286,0,125,156,0,0,0.226987309,0
272,3.74,1.785714286,0,125,145,2.068965517,0,0.199912004,0
272,3.74,1.785714286,0,125,141,1.418439716,0,0.102536801,0
272,3.74,1.785714286,0,125,149,0.67114094,0,0.226987309,1
272,3.74,1.785714286,0,125,132,0,0,0.162770754,0
272,3.74,1.785714286,5,125,149,0,0,0.184112772,0
272,3.74,1.785714286,1,125,157,0,0,0.192812501,0
272,3.74,1.785714286,0,125,93,0,0,0.171162725,0
272,3.74,1.785714286,1,125,161,0,0,0.10185496,0
272,3.74,1.785714286,0,125,142,0.704225352,0,0.167562287,1
272,3.74,1.785714286,0,125,121,0,0,0.151166674,0
272,3.74,1.785714286,2,125,147,0,0,0.088884215,0
272,3.74,1.785714286,1,125,111,0,0,0.196507977,0
272,3.74,1.785714286,0,125,96,1.041666667,0,0.161555541,0
272,3.74,1.785714286,0,125,124,0,0,0.141686149,0
272,3.74,1.785714286,0,125,84,1.19047619,0,0.204715647,0
272,3.74,1.785714286,0,125,99,0,0,0.171162725,0
272,3.74,1.785714286,0,125,141,0,0,0.143179584,0
272,3.74,1.785714286,1,125,79,0,0,0.116395762,0
272,3.74,1.785714286,0,125,95,0,0,0.120759753,0
272,3.74,1.785714286,0,125,95,0,0,0.201802766,0
272,3.74,1.785714286,0,125,141,0,0,0.151949348,0
272,3.74,1.785714286,0,125,103,2.912621359,0,0.157478579,0
272,3.74,1.785714286,0,125,141,0,0,0.167732945,0
272,3.74,1.785714286,3,125,103,0,0,0.207567299,0
272,3.74,1.785714286,0,125,85,3.529411765,0,0.164609792,0
272,3.74,1.785714286,2,125,150,0.666666667,0,0.040496319,0
272,3.74,1.785714286,0,125,77,0,0,0.351834508,0
272,3.74,1.785714286,1,125,140,0,0,0.433058706,0
272,3.74,1.785714286,1,125,119,0.840336134,0,0.168089855,0
272,3.74,1.785714286,2,125,147,0.680272109,0,0.433058706,0
272,3.74,1.785714286,0,125,134,0.746268657,0,0.155365828,1
272,3.74,1.785714286,0,125,101,2.97029703,0,0.144326709,1
272,3.74,1.785714286,1,125,154,0,0,0.192812501,1
272,3.74,1.785714286,0,125,160,0.625,0,0.110146859,1
272,3.74,1.785714286,0,125,99,0,0,0.168089855,1
273,3.508196721,1.089285714,1,35,150,0,0,0.338155978,0
273,3.508196721,1.089285714,0,35,138,1.449275362,0,0.105531861,0
273,3.508196721,1.089285714,1,35,130,1.538461538,0,0.12573418,0
273,3.508196721,1.089285714,1,35,151,0,0,0.102359192,0
273,3.508196721,1.089285714,0,35,152,0,0,0.117085985,0
273,3.508196721,1.089285714,2,35,151,0,0,0.146887266,0
273,3.508196721,1.089285714,0,35,145,0,0,0.30792765,0
273,3.508196721,1.089285714,2,35,135,0.740740741,0,0.117655898,0
273,3.508196721,1.089285714,0,35,155,1.290322581,0,0.083966005,0
273,3.508196721,1.089285714,2,35,149,0,0,0.113241041,0
273,3.508196721,1.089285714,1,35,165,0,0,0.248928082,0
273,3.508196721,1.089285714,1,35,166,0,0,0.144266882,1
273,3.508196721,1.089285714,2,35,155,0,0,0.119300615,0
273,3.508196721,1.089285714,1,35,152,0.657894737,0,0.091712405,0
273,3.508196721,1.089285714,2,35,130,0,0,0.178919206,0
273,3.508196721,1.089285714,1,35,154,1.298701299,0,0.338155978,0
273,3.508196721,1.089285714,0,35,114,0.877192982,0,0.099894704,0
273,3.508196721,1.089285714,0,35,148,1.351351351,0,0.090476912,0
273,3.508196721,1.089285714,2,35,157,0.636942675,0,0.172993864,0
273,3.508196721,1.089285714,2,35,163,0.613496933,0,0.12573418,0
273,3.508196721,1.089285714,1,35,85,1.176470588,0,0.095082832,0
273,3.508196721,1.089285714,1,35,120,1.666666667,0,0.164335568,0
273,3.508196721,1.089285714,1,35,131,0,0,0.1187024,0
273,3.508196721,1.089285714,1,35,130,0,0,0.29587962,0
273,3.508196721,1.089285714,1,35,89,2.247191011,0,0.121079498,0
273,3.508196721,1.089285714,2,35,142,0,0,0.30792765,0
273,3.508196721,1.089285714,2,35,152,1.315789474,0,0.103997615,0
273,3.508196721,1.089285714,0,35,157,0,0,0.278266081,0
273,3.508196721,1.089285714,0,35,81,0,0,0.29587962,1
273,3.508196721,1.089285714,0,35,96,0,0,0.178919206,0
273,3.508196721,1.089285714,3,35,147,0,0,0.131393944,0
273,3.508196721,1.089285714,0,35,156,1.923076923,0,0.082950424,0
273,3.508196721,1.089285714,2,35,102,0.980392157,0,0.102359192,0
273,3.508196721,1.089285714,1,35,155,0,0,0.109821769,0
273,3.508196721,1.089285714,0,35,148,1.351351351,0,0.174585159,0
273,3.508196721,1.089285714,4,35,126,0,0,0.117053833,0
273,3.508196721,1.089285714,1,35,108,0,0,0.091390271,0
273,3.508196721,1.089285714,1,35,121,0,0,0.083966005,0
273,3.508196721,1.089285714,1,35,143,0.699300699,0,0.105531861,0
273,3.508196721,1.089285714,0,35,151,0,0,0.096663816,0
273,3.508196721,1.089285714,1,35,142,0.704225352,0,0.081259104,0
273,3.508196721,1.089285714,1,35,141,0.709219858,0,0.09611585,0
273,3.508196721,1.089285714,0,35,139,1.438848921,0,0.119300615,1
273,3.508196721,1.089285714,0,35,126,0,0,0.150228516,0
273,3.508196721,1.089285714,0,35,152,0.657894737,0,0.099387147,0
273,3.508196721,1.089285714,2,35,166,0,0,0.120051726,0
273,3.508196721,1.089285714,2,35,155,0.64516129,0,0.122200629,1
273,3.508196721,1.089285714,2,35,156,1.282051282,0,0.076190669,0
273,3.508196721,1.089285714,1,35,155,0,0,0.117085985,0
273,3.508196721,1.089285714,2,35,160,0.625,0,0.175652143,1
273,3.508196721,1.089285714,2,35,153,0.653594771,0,0.141267412,0
273,3.508196721,1.089285714,1,35,150,0,0,0.122487906,0
273,3.508196721,1.089285714,3,35,154,0,0,0.128431211,0
273,3.508196721,1.089285714,2,35,156,0,0,0.113241041,0
273,3.508196721,1.089285714,2,35,161,0,0,0.096446656,0
273,3.508196721,1.089285714,1,35,165,0.606060606,0,0.120051726,1
273,3.508196721,1.089285714,0,35,158,1.898734177,0,0.09611585,1
273,3.508196721,1.089285714,2,35,165,0.606060606,0,0.278266081,1
273,3.508196721,1.089285714,0,35,101,0,0,0.148870671,1
273,3.508196721,1.089285714,1,35,154,0,0,0.098773822,1
273,3.508196721,1.089285714,2,35,161,1.242236025,0,0.093607506,1
274,3.85,1.428571429,0,10,95,1.052631579,0,0.308241608,0
274,3.85,1.428571429,2,10,140,3.571428571,0,0.308241608,0
274,3.85,1.428571429,1,10,148,0.675675676,0,0.20155216,0
274,3.85,1.428571429,0,10,98,1.020408163,0,0.069082287,0
274,3.85,1.428571429,0,10,149,0,0,0.10512757,0
274,3.85,1.428571429,2,10,111,0,0,0.107677282,0
274,3.85,1.428571429,0,10,144,0.694444444,0,0.092424659,0
274,3.85,1.428571429,0,10,127,2.362204724,0,0.178459266,0
274,3.85,1.428571429,1,10,151,0,0,0.101573775,0
274,3.85,1.428571429,0,10,154,0.649350649,0,0.221600987,0
274,3.85,1.428571429,1,10,128,0,0,0.095818954,0
274,3.85,1.428571429,0,10,127,0,0,0.140794061,0
274,3.85,1.428571429,0,10,146,2.739726027,0,0.172949164,0
274,3.85,1.428571429,0,10,131,0,0,0.111330009,0
274,3.85,1.428571429,0,10,136,1.470588235,0,0.180091166,0
274,3.85,1.428571429,2,10,144,1.388888889,0,0.20155216,0
274,3.85,1.428571429,1,10,72,0,0,0.079128067,0
274,3.85,1.428571429,0,10,93,2.150537634,0,0.033336233,0
274,3.85,1.428571429,0,10,127,0,0,0.172949164,0
274,3.85,1.428571429,0,10,126,2.380952381,0,0.180091166,0
275,3.796875,1.28,0,38,132,0,0,0.107673808,0
275,3.796875,1.28,0,38,141,0,0,0.112848007,0
275,3.796875,1.28,0,38,149,0,0,0.311990589,0
275,3.796875,1.28,0,38,88,1.136363636,0,0.119338062,1
275,3.796875,1.28,3,38,123,0,0,0.098552276,0
275,3.796875,1.28,13,38,147,0,0,0.111147504,0
275,3.796875,1.28,1,38,146,0,0,0.100502419,0
275,3.796875,1.28,1,38,146,1.369863014,0,0.12215164,0
275,3.796875,1.28,2,38,148,0.675675676,0,0.164368561,1
275,3.796875,1.28,7,38,142,0.704225352,0,0.088220912,0
275,3.796875,1.28,0,38,149,0.67114094,0,0.098552276,0
275,3.796875,1.28,0,38,145,0,0,0.090366162,1
275,3.796875,1.28,0,38,141,0,0,0.582409918,0
275,3.796875,1.28,1,38,144,0,0,0.115523248,1
275,3.796875,1.28,0,38,83,1.204819277,0,0.190987449,0
275,3.796875,1.28,3,38,119,0,0,0.106111656,0
275,3.796875,1.28,3,38,151,0,0,0.112848007,0
275,3.796875,1.28,1,38,134,0,0,0.044402769,0
275,3.796875,1.28,3,38,139,0.71942446,0,0.086111224,0
275,3.796875,1.28,5,38,142,0.704225352,0,0.072014044,0
275,3.796875,1.28,7,38,142,0,0,0.096669226,0
275,3.796875,1.28,14,38,143,0,0,0.061246365,1
275,3.796875,1.28,1,38,144,0,0,0.137061548,0
275,3.796875,1.28,1,38,29,0,0,0.239171665,0
275,3.796875,1.28,4,38,156,0,0,0.12215164,0
275,3.796875,1.28,1,38,149,0,0,0.197243689,0
275,3.796875,1.28,1,38,144,0,0,0.209574808,0
275,3.796875,1.28,5,38,147,0.680272109,0,0.111146825,0
275,3.796875,1.28,1,38,134,0,0,0.117444775,1
275,3.796875,1.28,1,38,138,0.724637681,0,0.081237814,0
275,3.796875,1.28,1,38,148,0,0,0.138871353,0
275,3.796875,1.28,2,38,145,0,0,0.068682395,0
275,3.796875,1.28,2,38,147,0,0,0.186464757,0
275,3.796875,1.28,6,38,149,0,0,0.143787226,0
275,3.796875,1.28,1,38,149,0.67114094,0,0.582409918,0
275,3.796875,1.28,0,38,152,1.315789474,0,0.190987449,1
275,3.796875,1.28,0,38,152,0,0,0.186464757,0
275,3.796875,1.28,4,38,152,1.315789474,0,0.121726533,0
275,3.796875,1.28,2,38,143,0.699300699,0,0.311990589,0
275,3.796875,1.28,1,38,140,0,0,0.117444775,0
275,3.796875,1.28,3,38,130,0,0,0.111146825,0
275,3.796875,1.28,2,38,132,0.757575758,0,0.06279722,0
275,3.796875,1.28,1,38,145,1.379310345,0,0.151014088,0
275,3.796875,1.28,2,38,149,0,0,0.173186258,0
275,3.796875,1.28,3,38,147,0,0,0.370956216,0
275,3.796875,1.28,2,38,139,0,0,0.090632584,0
275,3.796875,1.28,1,38,139,0,0,0.063733134,0
275,3.796875,1.28,5,38,151,0,0,0.209574808,0
275,3.796875,1.28,2,38,106,0.943396226,0,0.164368561,0
275,3.796875,1.28,1,38,76,0,0,0.129900587,0
275,3.796875,1.28,2,38,135,0.740740741,0,0.239171665,0
275,3.796875,1.28,3,38,147,0.680272109,0,0.116415531,0
275,3.796875,1.28,1,38,144,0,0,0.121726533,0
275,3.796875,1.28,5,38,151,1.324503311,0,0.197243689,0
275,3.796875,1.28,0,38,152,0,0,0.086462537,1
275,3.796875,1.28,3,38,141,0,0,0.162089128,1
275,3.796875,1.28,1,38,149,0,0,0.155196324,1
275,3.796875,1.28,1,38,145,0,0,0.082400777,1
275,3.796875,1.28,0,38,142,1.408450704,0,0.151014088,1
275,3.796875,1.28,1,38,150,0,0,0.162089128,1
275,3.796875,1.28,4,38,150,0,0,0.143787226,1
275,3.796875,1.28,0,38,138,0,0,0.137061548,1
275,3.796875,1.28,1,38,150,0,0,0.093810514,1
275,3.796875,1.28,4,38,145,0,0,0.108183424,1
276,3.897435897,1.147058824,2,110,84,0,0,0.142420829,1
276,3.897435897,1.147058824,0,110,138,3.623188406,0,0.161962965,0
276,3.897435897,1.147058824,5,110,144,0,0,0.087425625,0
276,3.897435897,1.147058824,0,110,105,0,0,0.097575984,0
276,3.897435897,1.147058824,4,110,132,0.757575758,0,0.122242908,0
276,3.897435897,1.147058824,1,110,55,0,0,0.084475624,0
276,3.897435897,1.147058824,4,110,146,0,0,0.154084976,0
276,3.897435897,1.147058824,0,110,42,0,0,0.250808461,0
276,3.897435897,1.147058824,0,110,91,0,0,0.074149289,0
276,3.897435897,1.147058824,0,110,26,0,0,0.091899359,0
276,3.897435897,1.147058824,1,110,34,0,0,0.181328449,0
276,3.897435897,1.147058824,0,110,63,0,0,0.181328449,0
276,3.897435897,1.147058824,4,110,69,0,0,0.148910038,0
276,3.897435897,1.147058824,3,110,145,0.689655172,0,0.149155342,0
276,3.897435897,1.147058824,4,110,145,0.689655172,0,0.044337341,0
276,3.897435897,1.147058824,0,110,87,0,0,0.149332412,1
276,3.897435897,1.147058824,0,110,51,0,0,0.088865234,0
276,3.897435897,1.147058824,1,110,99,0,0,0.249679167,0
276,3.897435897,1.147058824,2,110,98,6.12244898,0,0.10411896,1
276,3.897435897,1.147058824,1,110,28,0,0,0.170504794,0
276,3.897435897,1.147058824,0,110,117,0,0,0.079427991,1
276,3.897435897,1.147058824,1,110,132,0,0,0.154445172,0
276,3.897435897,1.147058824,2,110,130,0,0,0.111821943,0
276,3.897435897,1.147058824,6,110,29,0,0,0.070648593,0
276,3.897435897,1.147058824,3,110,146,0,0,0.087425625,1
276,3.897435897,1.147058824,0,110,59,1.694915254,0,0.152558019,0
276,3.897435897,1.147058824,3,110,150,0,0,0.115803116,0
276,3.897435897,1.147058824,1,110,157,0.636942675,0,0.127302206,1
276,3.897435897,1.147058824,2,110,21,0,0,0.092924634,0
276,3.897435897,1.147058824,0,110,22,4.545454545,0,0.103640129,0
276,3.897435897,1.147058824,0,110,101,0.99009901,0,0.262566942,0
276,3.897435897,1.147058824,0,110,43,0,0,0.161962965,0
276,3.897435897,1.147058824,1,110,132,0,0,0.250808461,0
276,3.897435897,1.147058824,0,110,31,0,0,0.133847626,0
276,3.897435897,1.147058824,1,110,123,0,0,0.135257113,1
276,3.897435897,1.147058824,3,110,46,2.173913043,0,0.103640129,0
276,3.897435897,1.147058824,4,110,35,8.571428571,0,0.090100196,0
276,3.897435897,1.147058824,2,110,138,0,0,0.152718843,1
276,3.897435897,1.147058824,4,110,125,4,0,0.089872881,0
276,3.897435897,1.147058824,2,110,84,0,0,0.13575772,1
276,3.897435897,1.147058824,1,110,77,2.597402597,0,0.054272463,0
276,3.897435897,1.147058824,0,110,116,0,0,0.27583125,0
276,3.897435897,1.147058824,1,110,149,0,0,0.27583125,0
276,3.897435897,1.147058824,3,110,114,0,0,0.102679224,0
276,3.897435897,1.147058824,0,110,47,2.127659574,0,0.148910038,0
276,3.897435897,1.147058824,0,110,149,0.67114094,0,0.082793201,0
276,3.897435897,1.147058824,0,110,50,0,0,0.101470544,0
276,3.897435897,1.147058824,1,110,145,0.689655172,0,0.154445172,0
276,3.897435897,1.147058824,1,110,19,5.263157895,0,0.133847626,0
276,3.897435897,1.147058824,5,110,137,2.189781022,0,0.258882583,0
276,3.897435897,1.147058824,1,110,71,1.408450704,0,0.166748974,0
276,3.897435897,1.147058824,2,110,57,1.754385965,0,0.068678861,0
276,3.897435897,1.147058824,0,110,93,2.150537634,0,0.149332412,0
276,3.897435897,1.147058824,3,110,128,0.78125,0,0.151508352,0
276,3.897435897,1.147058824,1,110,87,0,0,0.170504794,0
276,3.897435897,1.147058824,4,110,75,1.333333333,0,0.097976801,0
276,3.897435897,1.147058824,3,110,121,0,0,0.148957922,0
276,3.897435897,1.147058824,1,110,96,2.083333333,0,0.073335859,0
276,3.897435897,1.147058824,4,110,133,0,0,0.262566942,0
276,3.897435897,1.147058824,1,110,147,0,0,0.128875833,0
276,3.897435897,1.147058824,0,110,145,0,0,0.08801397,0
276,3.897435897,1.147058824,0,110,48,0,0,0.107138865,1
276,3.897435897,1.147058824,1,110,138,0.724637681,0,0.102955425,0
276,3.897435897,1.147058824,1,110,60,0,0,0.095223618,0
276,3.897435897,1.147058824,2,110,92,1.086956522,0,0.133691785,0
276,3.897435897,1.147058824,1,110,123,0.81300813,0,0.258882583,0
276,3.897435897,1.147058824,2,110,63,0,0,0.086447958,1
276,3.897435897,1.147058824,2,110,84,0,0,0.092106726,0
276,3.897435897,1.147058824,8,110,133,1.503759398,0,0.119495087,0
276,3.897435897,1.147058824,0,110,71,4.225352113,0,0.090100196,0
276,3.897435897,1.147058824,3,110,137,0,0,0.13730618,0
276,3.897435897,1.147058824,1,110,49,0,0,0.158942374,0
276,3.897435897,1.147058824,0,110,31,3.225806452,0,0.092471549,0
276,3.897435897,1.147058824,1,110,108,2.777777778,0,0.096115988,0
276,3.897435897,1.147058824,6,110,62,1.612903226,0,0.158942374,1
276,3.897435897,1.147058824,3,110,155,1.935483871,0,0.0982076,1
276,3.897435897,1.147058824,2,110,102,0,0,0.166748974,1
276,3.897435897,1.147058824,5,110,153,0,0,0.122242908,1
277,3.893333333,1.923076923,1,51,50,0,0,0.101039699,0
277,3.893333333,1.923076923,2,51,151,1.986754967,0,0.073325338,0
277,3.893333333,1.923076923,0,51,120,1.666666667,0,0.165521821,0
277,3.893333333,1.923076923,1,51,63,1.587301587,0,0.223165786,0
277,3.893333333,1.923076923,0,51,65,1.538461538,0,0.256781508,0
277,3.893333333,1.923076923,1,51,57,3.50877193,0,0.131135912,0
277,3.893333333,1.923076923,1,51,59,0,0,0.252053254,0
277,3.893333333,1.923076923,1,51,160,0.625,0,0.480968468,0
277,3.893333333,1.923076923,0,51,94,4.255319149,0,0.194851763,0
277,3.893333333,1.923076923,0,51,29,13.79310345,0,0.070186323,0
277,3.893333333,1.923076923,0,51,128,0.78125,0,0.115113755,0
277,3.893333333,1.923076923,0,51,155,1.935483871,0,0.116989444,0
277,3.893333333,1.923076923,0,51,155,1.935483871,0,0.080892412,0
277,3.893333333,1.923076923,2,51,40,0,0,0.057349037,0
277,3.893333333,1.923076923,0,51,43,4.651162791,0,0.155291172,0
277,3.893333333,1.923076923,0,51,84,0,0,0.131135912,0
277,3.893333333,1.923076923,1,51,157,0.636942675,0,0.116209081,0
277,3.893333333,1.923076923,0,51,89,1.123595506,0,0.076358362,0
277,3.893333333,1.923076923,2,51,152,0.657894737,0,0.089221745,0
277,3.893333333,1.923076923,0,51,137,2.189781022,0,0.212733601,0
277,3.893333333,1.923076923,4,51,95,2.105263158,0,0.149881463,0
277,3.893333333,1.923076923,0,51,121,0.826446281,0,0.195298651,0
277,3.893333333,1.923076923,2,51,147,0,0,0.091730947,0
277,3.893333333,1.923076923,1,51,112,0.892857143,0,0.142658331,1
277,3.893333333,1.923076923,0,51,27,3.703703704,0,0.065364131,0
277,3.893333333,1.923076923,0,51,70,1.428571429,0,0.10913151,0
277,3.893333333,1.923076923,2,51,40,0,0,0.193544234,0
277,3.893333333,1.923076923,0,51,99,1.01010101,0,0.128318021,0
277,3.893333333,1.923076923,0,51,134,0,0,0.131605125,0
277,3.893333333,1.923076923,1,51,152,1.315789474,0,0.20950858,0
277,3.893333333,1.923076923,0,51,76,0,0,0.2882181,0
277,3.893333333,1.923076923,1,51,50,2,0,0.252053254,0
277,3.893333333,1.923076923,1,51,65,0,0,0.218798738,0
277,3.893333333,1.923076923,3,51,147,1.360544218,0,0.088027316,0
277,3.893333333,1.923076923,0,51,141,1.418439716,0,0.131605125,0
277,3.893333333,1.923076923,1,51,48,0,0,0.127461806,0
277,3.893333333,1.923076923,2,51,108,1.851851852,0,0.107106603,0
277,3.893333333,1.923076923,0,51,55,1.818181818,0,0.105455068,0
277,3.893333333,1.923076923,1,51,127,1.57480315,0,0.126666379,0
277,3.893333333,1.923076923,3,51,94,0,0,0.2882181,0
277,3.893333333,1.923076923,1,51,86,2.325581395,0,0.081664095,0
277,3.893333333,1.923076923,0,51,116,0.862068966,0,0.160172285,0
277,3.893333333,1.923076923,0,51,61,0,0,0.098663182,0
277,3.893333333,1.923076923,2,51,146,2.054794521,0,0.200306374,0
277,3.893333333,1.923076923,0,51,156,0.641025641,0,0.119631412,0
277,3.893333333,1.923076923,1,51,106,9.433962264,0,0.280131694,0
277,3.893333333,1.923076923,1,51,71,2.816901408,0,0.223165786,0
277,3.893333333,1.923076923,2,51,122,1.639344262,0,0.087494339,0
277,3.893333333,1.923076923,0,51,113,0,0,0.218798738,0
277,3.893333333,1.923076923,2,51,91,3.296703297,0,0.151644772,1
277,3.893333333,1.923076923,1,51,151,0,0,0.480968468,0
